feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
-0.0689051081,-0.7166586348,-0.131561648,-0.5012463327,21.30944782,16.05243051,0.1086388509,0.5289648163,-0.1465883147,-0.4406745337,0,0
0.5855418086,1.337255186,-0.1383881641,0.548224949,0.2156753288,-0.3608932101,0.1092269571,0.5073450873,0.1205033413,0.7530389186,0,0
-1.110696722,-0.925180247,-1.640172974,-0.6565460686,0.2067520595,-0.2759174032,-0.7824263586,-0.627084795,1.980065951,1.77906731,0,0
-0.2367323873,0.1685809434,-0.08155534341,-0.3309380291,-0.4913771768,-1.09534494,-0.5150651066,0.4026960017,-0.2808518915,-0.204589107,0,0
-1.842726407,-2.003400618,0.1154565182,0.9164183754,-0.2196144873,0.1725719826,-0.4863706894,-0.6102011157,-0.6301872522,-0.4368022994,0,0
-0.3863269569,0.2075964186,1.353661604,1.294973407,-0.4258941554,-0.5357107429,-2.624871864,-1.665647586,-0.2606824923,0.5250017493,0,0
-0.2214965189,0.1793331554,0.6912941819,-1.543268322,-0.4044258582,-1.283449586,-1.169244727,-0.9546819643,-0.5328330784,-0.3568266152,0,0
0.2125055106,-0.1162268849,0.1979245482,-0.1513086015,0.8037348301,0.9440839265,0.3153560465,-0.4466779428,0.229198591,-0.6517600979,0,0
0.1357891456,-0.2633691544,0.1940174027,0.2943816378,-0.2619010008,0.4048878193,2.156615627,1.834114757,0.2869385732,0.2064041771,0,0
-0.001161421725,-0.4524568005,-0.1266363187,0.1175827783,0.05313071025,-0.09568919975,-0.3989938831,-0.8755312128,-0.3845094257,-0.09086305135,0,0
0.6600583764,0.8078413957,-0.04002246546,-0.08748078537,0.296818893,1.056973822,-0.8407078339,-2.136773977,0.6642367485,0.5955755389,0,0
0.1987750543,-0.04302616913,-0.4629341973,-0.6291310035,-0.1512749671,0.04096199291,-2.034707281,-2.286199405,1.132177912,-0.8527636987,0,0
-0.9689206553,-0.5538307223,0.05305029283,-0.7674594558,-1.240477557,-0.4002810535,0.2447215487,0.2310970916,0.3141497342,-1.983406897,0,0
0.3444865064,-0.6319096302,-0.4487657038,-0.05393918345,0.54032927,0.6472352353,1.257527391,0.02544050792,-1.581030329,-1.299751241,0,0
-0.6679433672,-1.408307803,0.6787734252,0.5672310872,-0.1251169827,0.3279913412,-0.257221295,-0.2699983885,-0.4417838124,-0.3190988391,0,0
-0.1862982477,0.2152922342,1.038362556,1.323946585,-0.05635797234,-0.2360262321,0.6566834226,1.460976646,-1.182734222,-1.592085857,0,0
-0.558527598,-0.06704812259,-0.5838926219,0.2371297445,0.06470608473,0.482628132,-0.1109337263,-1.073302906,0.153409423,-0.3517083851,0,0
-0.3369452567,-0.6715412048,0.1281338322,0.3401324758,0.05313583639,-0.1021827379,-0.6023458589,-0.7690374991,0.2674962513,-0.2238124288,0,0
1.015666045,0.4906453069,0.5745190709,-0.1559063185,0.4908188834,1.27859956,1.190866096,-0.6961126112,1.430603524,0.1975344439,0,0
-0.1088092242,0.1483391597,0.01685369418,-1.068654693,-0.9588099681,-0.6029726881,-1.160085215,-0.4456985119,-0.2488318894,0.4987371136,0,0
0.08795541232,-1.145012556,0.517240154,1.501149934,0.7224300777,-0.2007741101,0.01356034368,-0.03167290151,-0.0653372581,-0.07331913454,0,0
1.007476049,1.021599232,0.308757715,1.217642352,-0.486160206,-0.8398355599,0.5428476144,0.2280512441,-0.8285107829,-1.372876636,0,0
0.950989749,0.3492549536,0.4857598458,-0.4256154034,0.412297126,0.109573339,2.840806507,2.005136572,0.3038896982,0.3588873752,0,0
-0.608461204,-1.039962771,1.161888163,1.743454035,-0.184775105,-0.02558881308,0.4256991999,0.09923952667,-0.01659811842,-0.1703771053,0,0
-0.92331099,-0.6857667274,-0.1683573067,0.05371829918,0.2487604647,0.5036180767,-0.1500629615,-0.2140418675,0.7326745844,0.4419270711,0,0
-1.217946245,-1.616386595,0.02154441484,-0.6789599881,-0.2842500247,-0.1185649364,0.8048775528,0.6087336947,0.9102848859,0.8043128953,0,0
-1.153602397,-0.879385904,0.6495860577,0.2410450929,-0.739792345,0.3161761069,0.09823934427,0.39698526,-1.110853637,-1.615429467,0,0
0.3595621706,0.1125039878,2.211254787,1.075616679,-0.5576506184,-0.3162267201,0.05812203994,0.3308477075,0.4223510964,-0.8076388759,0,0
1.559005261,0.9934583376,0.7460120751,0.9496934276,-0.09946131561,-0.0294679471,-0.5545262946,-0.7963745241,0.5666283675,0.4375843674,0,0
0.4588312921,0.328712023,-0.1549137887,-0.7390650075,-1.493635327,-1.254971031,0.1062319955,0.6500542985,-0.8506666282,-0.2497445143,0,0
-0.1502948001,0.2744248341,0.5142076374,0.06055122088,-0.2710790303,-0.08887697801,-1.214238294,-0.9092768344,0.458201585,1.045751226,0,0
-5.969490345,-4.130510478,0.8225636496,0.9185990017,1.905802282,1.373370105,0.9476549686,0.7261509342,-1.832006779,-1.470659418,0,0
-0.9109415143,-0.3072792991,-0.1984857803,-1.507893532,-0.3378987515,-0.8750170667,-0.4084138438,0.1206957141,0.424640212,0.7677134959,0,0
1.068924951,0.189828781,-0.08192075041,-0.2004587298,1.827833744,0.4786885169,-0.7282883294,-0.01473039505,1.094214226,0.08354344252,0,0
0.3311202436,0.1589128327,-0.5006027911,-0.8813327591,0.08032726499,-0.05031944665,0.4342179251,0.7730475558,-0.1906261324,2.214645507,0,0
0.9331762959,-0.1084713877,-0.2014237221,-0.1098453499,-0.1340418834,-0.07955896523,0.3598498549,0.3179069231,-0.6074575186,-0.1407049156,0,0
0.4187353838,-0.3940197742,0.5245589738,1.004012139,-0.09099258596,0.5048957483,-0.1967941384,-0.4775185906,-0.7257023278,-0.8765395308,0,0
1.559224171,0.5054479915,0.852387596,0.00108202899,0.4513434213,0.436918568,-0.2814619101,0.3546573949,-0.6074828906,-0.2862397967,0,0
1.339402027,1.376947403,0.6900579785,1.213434999,-0.4989659045,-0.2765728437,0.1920292089,-0.1117230765,0.2914299314,0.3522179953,0,0
0.05845132789,-0.5616275304,2.194152998,2.197208054,-1.115278964,-1.92284237,-1.768948497,-1.24561734,0.2536279498,0.2360820815,0,0
0.1246288929,0.5800740055,1.431959171,1.017392469,-1.275662679,-0.5605672268,0.09609183429,-0.1010217184,-1.434848003,-0.430471661,0,0
1.502409659,1.076359512,-0.1579290475,-0.5483664812,2.136024675,1.392276792,0.7590695684,0.6586656041,0.03092009018,-0.2383984031,0,0
-0.3621144193,-0.3842908815,0.7559578513,0.06729441819,-2.087725634,-1.398953383,-0.6935761386,-0.5610320012,-2.208101158,-2.795973317,0,0
-0.7062868329,-0.9411902684,-0.07015802274,0.5927231915,0.6162871811,0.1679910883,-0.2285792168,0.4004013844,-0.1483553014,0.002842835403,0,0
0.2323751751,0.09510380571,-0.424649669,-0.8834268291,-1.077023192,-1.284097255,1.071261965,0.4353233885,1.430744886,1.148862181,0,0
-0.9370703734,-1.044485991,-1.111002493,-0.8020941058,1.432288426,1.816539536,-0.09828878611,-0.2470131426,0.4259282981,0.2959726116,0,0
2.581632534,2.31599229,0.2426439879,0.2015289602,0.1007481071,-0.0403642109,-0.8623343603,-0.225713198,0.1330111497,-0.1860289257,0,0
-0.2327147288,-0.3155116034,-0.421246435,-0.2175288154,0.06036232524,-0.3432967035,-0.6175225925,-0.2609023502,-0.3872661685,-0.1497723396,0,0
-0.3666600739,-0.1467658974,0.01453476155,0.2430096603,0.7892589498,0.3099785421,-0.4500090394,-0.5341549969,0.4893947641,1.433781733,0,0
-1.357510297,-1.347743904,-0.07712255853,-0.1773629083,0.1284384968,0.2106876947,-0.9038168835,-0.7737458271,-0.4088439245,-1.701275548,0,0
0.450654456,0.7596694099,0.8277750105,0.5463069312,-0.219978974,-0.05511561875,-0.5032457549,0.5889514926,0.1285333984,0.2103437779,0,0
