feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label,is_test
0.3385236596,0.1176233946,-1.009257808,-1.028918462,-0.3345403516,0.2981919098,-1.867541604,-1.806822648,0.9984861043,1.763187901,0,0
-0.2713516767,0.6619079155,0.6107380907,0.485937157,-0.8979833518,-0.3726522728,0.6020110107,0.02022026896,2.31732046,1.419498032,0,0
0.05400384176,-1.163369217,0.2590194354,-1.488539899,-0.5876936865,0.3044201466,-1.847101904,-1.597766755,1.49399763,0.8558841867,0,0
-1.122517854,-2.105261485,0.4052247804,-0.3894682752,0.6975372003,-1.098478488,0.6427796561,0.7693595534,-0.1057981132,0.1813396023,0,0
-1.231268689,0.2505793624,-0.7343808137,0.02531805248,-0.3781926568,-1.384432097,-1.157968321,-0.02173703265,-0.427321783,-0.6729894488,0,0
0.5474931871,-0.5228318706,-1.172870082,-2.066493318,-1.219625756,-1.517327057,0.03838377779,0.5319597991,-0.1971856131,0.5000169846,0,0
-0.2053650074,-0.4645291346,-0.2985940426,0.5817756709,-2.307260931,-1.188240641,-0.3778848055,-1.140915269,-1.052840432,-0.9273078683,0,0
1.974558317,0.92934628,0.9268846736,0.7817431468,0.7430311629,-0.2182330916,0.9089474653,-0.3258008863,-0.2844882941,-0.1973639954,0,0
-0.5594104582,-0.555874776,0.7580325921,1.255800893,0.9345272071,0.2387673731,0.2158523583,0.1209299259,-0.9450840836,-0.7446620825,0,0
-0.8262808278,0.2965527487,-0.08232358554,-0.6982093953,0.3623390264,0.2802201478,-0.7856969639,-0.8417787362,-0.07478203924,1.052987955,0,0
-2.134215478,-0.9183073657,-1.523679513,-2.454095587,-1.731607132,-1.837757876,-0.8745690522,-0.1715040677,1.88097023,0.6440612087,0,0
-0.05414157265,-0.363024853,1.479248645,2.431905885,0.6546402523,1.068220345,1.567043902,1.613854785,-0.120925306,-0.547540705,0,0
1.660655493,1.364234691,-0.723637684,0.03467741647,-0.4759525942,-0.3357511223,0.5004409311,1.084501273,0.2287003349,1.188089008,0,0
-1.123453123,-0.9536449343,-1.384467616,-0.8102400891,2.772321605,2.164440375,-0.05144157785,-0.05091760777,1.025054204,2.259833076,0,0
-1.494324727,-1.033152315,0.9371412263,0.7216177977,-1.603866921,-0.6915265983,0.2794064914,-0.2851029236,-0.08993034458,-1.563273398,0,0
-0.3958925314,-0.5898311529,0.02867381168,-0.1721560891,-0.8408806892,1.007580364,0.2637792809,-0.4051078699,-0.2011172245,-0.6677605662,0,0
0.9613841358,0.3825954433,-0.9794655901,-1.675758358,-0.2711921384,-0.7178013028,-0.5506528213,-1.483360577,1.116283687,1.010280869,0,0
-0.5066481084,0.164845129,0.8258255692,-0.567511554,-1.149853063,-1.282107908,0.8157464151,1.038100741,-0.09842945583,-1.193658361,0,0
0.06279655128,-0.7925265663,-0.7268886348,-0.4247216049,-0.438670463,-0.2501624517,-0.6333909449,-0.4955685373,-1.942922249,-1.0061142,0,0
-1.411041425,-1.38816952,-0.1070439875,-0.7266206979,-0.9858229263,-1.080368849,-0.3002052098,0.918923368,0.01871981477,-0.03987517116,0,0
-0.2820657645,-1.149722221,-0.2659847506,0.1033709879,0.7127048862,0.611301315,0.7055377971,0.00930769181,-0.2317902661,-0.5018349511,0,0
0.7879101001,1.192837842,0.09040354233,0.7829934523,1.183656694,0.4944118959,-0.7537605747,-0.3721470223,-0.3135176544,-0.0511119576,0,0
-1.187073856,-0.8965229241,-0.6317970274,-1.107814114,0.6190177445,0.08863427005,2.29659104,1.830274736,0.4030624934,-0.08198802647,0,0
1.045321517,1.60049902,0.3467302225,-0.5438806589,-0.3224508367,0.1292359905,-1.137297333,-1.663620975,-0.9944667187,-1.061824383,0,0
-0.2961177754,-0.2698370814,0.3685641054,1.551818636,-0.7850126496,-0.002377173945,0.2302521839,0.1845863579,0.3746915703,-0.490782183,0,0
-0.5707554883,-0.3865393136,1.664749703,1.640081116,-0.2134321064,0.2324501006,0.2405046372,0.5543083301,-0.5991805523,0.2048690812,0,0
1.785853756,1.273775263,-0.2713625893,0.211150776,0.1324845146,-0.514263485,-1.381378552,-1.802670076,1.40712603,2.400145982,0,0
0.004361646844,0.07505852325,-0.1625497541,-0.2464648176,0.8558877647,0.2137845524,0.5257722725,-0.5535715959,1.048067124,1.745855455,0,0
0.1590424456,-0.01761220128,-0.71551781,-0.8456227142,-0.647803031,-1.046431683,0.6102927,0.6867676271,0.09816901736,-0.2624445645,0,0
0.2714143395,1.021486792,0.2400697527,-0.1461411365,0.55862136,-0.4132071402,-0.1744034574,-0.1203793771,-2.222684721,-2.040642905,0,0
0.06958426543,0.3075468963,-0.3441298997,-0.8635647043,0.2345168851,0.06686118243,-1.599048621,-0.854306898,0.07561792815,-0.564902918,0,0
-0.9951951119,-0.7084316329,-0.3366834169,0.9994476505,1.276100681,1.218344972,0.8946322314,0.3733176311,0.1184085773,-0.5646888403,0,0
2.5527501,1.597428232,0.8356195328,1.018531228,-0.9017012677,-0.5941730269,0.4238651055,-0.5514609133,-0.6973209653,-0.3561812394,0,0
0.2753823652,0.8348061912,0.2010197404,0.1739737349,0.9599109212,1.308731944,0.6861633081,-0.6338411594,-0.8066011701,-0.3259621323,0,0
1.216251822,1.205308311,0.2077856828,-1.389399647,-0.6054593752,-0.2000649057,0.7567954668,0.3505078853,-0.5441207246,-0.7908666985,0,0
-1.658844773,-1.574505892,0.02786811215,-0.3209522299,0.5117855642,1.728956251,-0.7599603201,-0.869478297,0.9528029851,-0.3088486436,0,0
1.103259088,2.070703185,-0.02106306547,1.484830069,0.4921840269,-0.6420242052,-2.412384926,-2.488191454,-0.1459759387,-0.5343173941,0,0
0.819699174,1.016569848,0.7625780556,0.5221816861,2.169242627,1.201643587,0.8604112613,1.782325183,0.1578955923,-0.2197933724,0,0
0.3738584797,0.965825483,-0.9971375285,-0.5220426412,0.5047684568,0.4294646049,-0.7726520501,-0.2109305736,-0.956905784,-0.7445034057,0,0
0.6299321679,0.2259908549,-0.6748903391,0.01012770131,1.232314759,0.4799144384,0.03660142663,-0.593029667,1.740887329,0.7949767028,0,0
-1.044223165,-0.8310467708,0.7366113751,1.038244478,-0.6240857339,0.2635729043,0.1074735982,0.6196185993,-1.020211035,-0.9046738839,0,0
0.638142967,0.7453947585,0.8822229222,1.124290847,0.4240421653,1.366768398,-0.5827569022,-0.1641269419,-0.541775364,-1.188533539,0,0
0.9020611863,0.6567540515,1.888940801,2.480191988,0.5221404096,1.093899482,-0.6982922105,-1.889067765,-0.1811375311,-0.2856865472,0,0
0.04101109651,1.327674477,-0.1545327082,-0.2880228111,0.2808317475,0.6613828369,-0.2225233886,0.7725889568,-0.449972685,0.1973478442,0,0
1.984081116,1.840792028,-0.609639268,-0.0009634703093,-0.3211397936,-0.7944113849,-0.2582964943,0.1278891252,1.214909321,0.8065629413,0,0
-0.09740417177,0.2651897913,0.7595344469,1.005948136,0.3036521055,0.1049701501,0.8790946049,0.5253845178,0.2324542935,0.7211603848,0,0
-0.710280361,-0.2984646554,-0.1317685386,-1.50608803,0.1878029866,0.2845677931,1.961747031,1.937976547,-1.929032003,-1.37405174,0,0
0.01301369537,0.4094542229,-0.4053401585,-0.9233763929,-0.08092154325,-0.8157730385,0.5543218272,0.2010742657,0.09050737168,1.112847125,0,0
-0.6043852096,-1.084662875,1.098652343,1.056390739,-0.6689877695,0.6084463333,0.9309333025,0.05552607708,-0.6965914971,1.042691876,0,0
-2.147600794,-0.6019714827,-0.03528493598,-0.2604031816,0.4848405624,0.4398700115,-0.2741931296,0.3103027212,0.1437437666,-0.4043167454,0,0
0.03166959359,0.1090170476,-0.7456525227,-0.5573857415,1.382646613,0.6163922307,-1.89925783,-1.333896524,1.105259204,1.087743061,0,0
-0.1238219763,0.7323313644,-0.1744179367,0.1233964202,0.2660319423,0.2783906738,-1.572390233,-0.4159468138,0.5267747963,1.965896967,0,0
0.8676810558,0.3379689675,-0.6826407449,-0.9375904821,1.08438146,0.6194682519,-0.8023066924,-0.8038433665,-0.5865539715,-0.6869450023,0,0
-0.1530120216,0.4918196088,0.5419580943,1.593361348,0.7493787432,0.5871089244,0.5362813523,-0.1589087356,0.3194373222,-0.1234199862,0,0
-1.202267227,-1.27144918,-0.8662984339,0.1990953979,0.3466078494,-0.06245047473,-2.16623098,-1.419225866,1.013812352,-0.1651760949,0,0
-0.6888359819,-0.1869333826,-0.08856025137,-1.082306293,-0.1450724954,1.076240107,0.8091913986,0.2065226967,0.4435702546,-0.06590986538,0,0
-0.04818544437,-0.1540005276,-0.9406776305,-0.5405801195,1.314386626,0.4748838772,-0.07310386472,1.458785824,1.232802413,-0.4534605775,0,0
